0.309019, -0.960513
0.802660, -0.278713
0.642944, 0.128024
-0.620773, 0.375849
0.740078, 0.757600
0.680936, 0.429883
0.796753, -0.815275
0.600461, -0.655196
0.754193, -0.852559
0.308227, -0.623168
0.087335, 0.409579
-0.588332, 0.738372
-0.975257, 0.375332
-0.934248, -0.726230
0.981873, -0.054514
0.252929, 0.290892
-0.015027, 0.055589
-0.987821, -0.372083
-0.816387, -0.608594
-0.996234, 0.923690
-0.850994, 0.684702
0.353574, 0.945759
0.869426, -0.045966
-0.709438, 0.623620
0.101476, 0.598789
-0.999548, -0.811190
0.008367, -0.587881
0.927183, 0.033111
0.787451, 0.992935
0.306881, 0.769324
-0.061579, -0.440190
0.060217, 0.923395
0.615399, 0.072396
-0.448688, 0.799011
0.463802, -0.444923
0.722702, 0.612808
-0.760221, 0.076275
0.558567, -0.890794
-0.969690, 0.849129
0.732825, 0.131785
0.447918, 0.733277
0.320596, -0.543715
-0.854604, 0.247778
0.489396, 0.932848
0.240713, -0.203723
0.702172, -0.820866
0.356087, -0.237611
-0.897471, -0.028514
0.834784, -0.346159
-0.229503, 0.298586
0.208918, -0.506801
-0.088606, 0.448697
0.569474, -0.530040
0.557903, 0.599784
-0.680911, 0.290728
-0.268431, 0.767007
0.024005, -0.947835
-0.776708, 0.169401
0.299943, 0.712688
0.102249, -0.459344
-0.491035, -0.195579
-0.280209, 0.865051
0.566810, -0.177680
-0.163463, 0.401594
0.476161, 0.607034
-0.299820, -0.314921
-0.899767, 0.611574
-0.866224, 0.669707
-0.918466, 0.691679
0.269490, -0.599377
-0.017593, -0.998941
-0.832370, -0.993588
-0.946776, -0.609079
0.175814, 0.353167
-0.896391, -0.721937
0.893824, -0.387427
0.082484, -0.386385
-0.522375, -0.350706
0.435935, 0.314162
-0.949112, -0.087905
-0.078804, -0.248932
0.597174, 0.021429
-0.637358, 0.730950
-0.308864, -0.555824
0.422628, 0.960627
-0.155201, -0.594964
0.961686, 0.012428
-0.588552, -0.985090
0.403349, 0.587262
0.368078, 0.506958
0.865324, 0.261902
-0.880468, -0.052192
0.875516, -0.402843
0.597101, 0.311451
0.911319, 0.647989
-0.776454, -0.167485
-0.600943, 0.820720
0.853944, -0.238301
0.551669, -0.454919
0.205875, -0.025702
-0.494293, -0.949327
0.379333, -0.532607
0.063102, 0.790781
-0.517696, -0.533549
0.378043, 0.850381
0.973410, 0.243367
0.112283, -0.907059
-0.808825, -0.012201
-0.309902, 0.788276
-0.700750, -0.398583
0.436266, -0.477204
0.433932, 0.835323
-0.656484, 0.287876
-0.402978, 0.895185
0.832957, 0.802897
-0.130517, -0.661336
0.853570, -0.751184
-0.193943, -0.083328
-0.960403, 0.288361
0.383123, 0.417640
0.138742, 0.356533
-0.338993, -0.748975
0.449474, -0.147818
0.238825, -0.860428
-0.359541, 0.538075
-0.259011, -0.923276
-0.939129, -0.825080
0.912047, -0.595613
0.462797, -0.490931
-0.700428, 0.295753
-0.688034, 0.169055
0.634417, -0.834463
0.417871, -0.559526
0.082209, 0.457468
0.728835, -0.534668
-0.124892, -0.132423
0.821865, 0.536116
0.118603, 0.271339
-0.611702, -0.642572
0.410911, 0.028757
0.895502, -0.848101
0.105481, 0.956373
-0.673180, 0.017528
-0.639240, 0.789616
0.526597, -0.339668
0.085370, 0.838564
0.829386, -0.280213
-0.995900, 0.247257
0.160261, 0.086309
-0.295275, -0.110904
0.551641, 0.579833
0.756674, 0.373506
0.115949, -0.124723
-0.355156, 0.504247
0.232704, -0.944245
-0.466996, 0.128206
-0.792346, 0.638484
0.084580, -0.465526
-0.343988, 0.445340
-0.675909, -0.817390
-0.894329, 0.409461
-0.978827, 0.935058
-0.870752, -0.974726
0.182314, 0.289509
0.111583, 0.887039
-0.821395, -0.336776
0.466873, 0.935279
-0.963270, -0.417178
-0.189445, -0.318426
-0.912931, -0.956741
-0.262671, -0.379927
0.171466, -0.055016
-0.741443, -0.743955
0.479458, -0.085430
0.701385, 0.803549
0.097180, 0.807056
0.213009, 0.118353
0.742114, 0.342257
0.143627, -0.075572
-0.368235, -0.744790
-0.188533, -0.189630
-0.081566, -0.721660
-0.254351, -0.044837
-0.138837, 0.556204
0.636737, -0.051768
0.599464, -0.625933
0.568305, -0.229071
0.319050, 0.826862
0.026974, -0.201492
-0.258568, -0.271641
-0.397944, 0.838612
-0.464585, 0.815066
-0.043035, -0.722471
0.157322, -0.899408
0.201957, 0.789087
-0.644198, -0.986576
-0.400542, 0.274236
-0.708235, 0.345107
-0.770601, 0.152927
-0.098689, 0.866136
-0.898841, -0.499225
-0.759797, 0.669464
0.271704, 0.559253
0.496327, -0.701321
-0.642239, -0.762241
0.027038, -0.040183
-0.923629, 0.562453
-0.225117, 0.033336
0.839982, 0.932205
0.133928, 0.041939
0.721292, 0.489730
0.055363, -0.679250
-0.236034, 0.347127
0.665857, -0.006635
-0.499945, -0.432831
-0.140499, -0.398786
0.067944, 0.099704
-0.729322, -0.660352
-0.341043, 0.767005
-0.361673, 0.016718
-0.995236, 0.665365
0.976535, -0.918865
0.227818, -0.248582
0.114472, 0.067800
-0.316377, -0.751600
-0.890261, -0.595085
0.738130, 0.165101
-0.274335, -0.497904
-0.487771, -0.608477
0.495460, 0.012284
-0.041309, -0.645039
0.613498, -0.973365
0.454665, 0.884176
-0.633717, -0.886378
0.651181, 0.004610
0.130339, 0.655945
-0.330026, 0.106874
0.737080, 0.897792
0.858292, -0.148448
-0.034408, -0.458085
0.099952, 0.075331
-0.053170, -0.161918
-0.759568, 0.672495
0.340178, -0.247339
-0.935982, -0.164362
0.764945, 0.022709
0.190600, 0.378442
0.049344, -0.354735
0.262618, 0.415626
-0.241113, -0.086201
-0.579764, 0.889226
-0.430256, 0.090210
-0.003899, -0.693176
-0.011998, -0.145607
0.158376, 0.953595
0.396307, -0.741672
0.028926, -0.656863
0.096410, 0.269358
-0.984368, -0.563412
-0.977981, -0.920350
0.272227, 0.786964
0.102358, -0.537173
0.165407, -0.848298
0.108092, -0.571975
0.567328, 0.866978
0.341824, 0.987564
0.756204, 0.911568
0.077774, -0.247695
-0.781607, -0.934223
0.606698, 0.376769
-0.980629, 0.003005
0.635097, 0.048297
0.346142, -0.268492
-0.682345, 0.361774
0.168096, -0.660326
0.441424, -0.559677
-0.873362, -0.456218
-0.096850, 0.292045
-0.304516, -0.988758
0.720070, -0.737188
0.878220, 0.061894
-0.749623, 0.634424
-0.026538, 0.328151
-0.613271, 0.191855
0.393927, 0.993427
-0.431376, 0.413299
-0.003568, -0.796278
-0.538404, -0.657426
-0.064770, -0.220749
0.704348, -0.896674
0.118925, 0.145772
-0.456351, 0.245564
0.689554, 0.446799
-0.462391, -0.614961
0.458041, -0.742321
-0.352149, 0.336261
0.319573, -0.101772
-0.029315, -0.706965
-0.773622, 0.357414
0.484890, 0.620306
0.350841, -0.946486
0.033605, -0.652727
-0.742764, 0.495201
-0.310153, 0.192466
-0.725548, -0.605804
0.295792, 0.393377
0.539968, 0.839441
-0.361060, 0.229522
0.286241, 0.176549
0.614561, -0.255718
0.434228, -0.737588
-0.919458, -0.246199
0.160640, 0.051227
0.046836, 0.387018
-0.591358, -0.468274
0.007324, 0.759483
-0.414760, -0.959071
-0.893244, -0.157523
0.536129, -0.203396
-0.965058, 0.810581
0.190800, 0.330734
0.203958, -0.269233
0.170176, 0.842898
0.960289, -0.543584
0.019447, 0.574850
0.200698, -0.546325
0.837262, 0.281240
0.207476, -0.002098
-0.667533, -0.745689
-0.615080, -0.258891
-0.213963, 0.392244
-0.499408, 0.371278
0.433172, -0.392651
-0.786246, -0.030698
0.403952, -0.751303
-0.220117, -0.405248
0.579431, 0.983840
0.325519, -0.250394
0.826738, 0.285809
0.206023, -0.153815
-0.139341, -0.593280
0.299860, -0.302079
0.687960, -0.492664
0.695823, -0.979572
-0.238353, -0.919257
-0.238463, 0.547685
0.472986, 0.262129
-0.081038, -0.093841
0.869477, 0.132717
0.875460, 0.273430
0.381413, -0.344657
0.868182, -0.039156
-0.360817, 0.193701
0.710451, -0.534079
-0.520490, -0.083527
0.312107, 0.340169
0.323194, -0.388033
-0.961910, 0.011154
0.119303, 0.733912
0.031582, 0.880951
0.814655, 0.793119
0.428635, 0.287641
0.055248, -0.652402
-0.806200, -0.075275
0.480315, -0.930739
-0.801845, -0.138272
-0.275397, -0.933663
0.822572, 0.363787
0.260038, 0.533023
0.829708, 0.739547
-0.550503, 0.141815
0.079716, 0.772690
0.753782, 0.117806
-0.216155, -0.126915
-0.148282, 0.815427
-0.245964, -0.333627
0.608545, -0.817329
0.954015, -0.336207
-0.469731, -0.852185
0.588518, -0.989417
-0.782925, 0.786673
-0.127689, -0.058321
0.853009, -0.305116
-0.694535, 0.113047
-0.772093, -0.864827
-0.147406, -0.322597
0.276988, 0.932310
-0.549906, 0.030770
0.050116, 0.233938
0.903855, 0.901834
0.049365, -0.342109
-0.431793, -0.342090
-0.159438, -0.477778
0.321703, 0.370831
-0.329963, -0.089779
0.381415, -0.112888
-0.303107, -0.746274
0.828791, -0.450097
-0.051390, -0.865744
0.662950, 0.176517
-0.730571, -0.484456
0.853921, 0.546417
-0.552145, -0.695986
-0.422813, 0.497971
0.537953, -0.518957
0.399805, -0.412682
0.138934, 0.968012
0.245228, 0.979496
-0.509766, -0.433069
0.350328, 0.160271
0.477152, -0.268257
-0.952617, -0.825955
-0.014531, 0.876174
-0.276052, 0.934080
-0.989570, -0.613102
0.110597, -0.720140
-0.097558, -0.035483
0.826277, 0.350296
0.268531, -0.596536
-0.151733, -0.193516
-0.115493, -0.751928
0.393802, -0.976559
-0.783916, -0.360970
-0.997063, -0.293682
0.205961, 0.353265
0.866589, -0.316887
-0.914992, 0.913972
-0.142841, 0.070478
0.790146, 0.581107
0.004557, 0.800576
0.968005, -0.884846
-0.919564, -0.129553
0.079671, 0.906713
-0.779257, -0.651798
-0.689823, 0.069010
0.154686, 0.194684
0.317082, -0.451512
0.218125, 0.533166
0.187518, 0.221063
-0.760516, -0.606521
-0.425672, -0.893927
0.076593, -0.340664
-0.979955, 0.933752
0.729814, 0.810192
0.514859, -0.265629
0.610768, 0.482863
-0.150476, 0.691204
-0.646690, 0.929195
0.597917, -0.425947
-0.722603, 0.908094
0.643063, 0.432083
0.102779, -0.039855
0.980572, -0.679096
-0.506690, 0.168090
0.541967, -0.267206
0.561569, -0.883705
-0.161132, -0.361838
-0.224369, -0.141087
-0.428086, -0.494555
-0.330896, -0.913228
0.239816, -0.720128
0.569636, -0.910660
0.971076, 0.922945
-0.981465, 0.568993
-0.503002, -0.704068
0.477088, -0.859939
0.728016, -0.420133
0.100206, 0.708587
-0.099229, 0.593516
-0.123323, -0.557262
-0.673690, -0.561753
-0.440967, 0.165178
0.076409, 0.334665
-0.975909, 0.648322
0.840110, -0.306805
0.735095, 0.079926
-0.026932, 0.304730
0.169266, -0.055856
0.227676, 0.187801
-0.486863, 0.724674
0.483734, 0.990225
0.864735, 0.211750
-0.429908, -0.035060
-0.079663, 0.470863
-0.441544, 0.797014
0.913601, -0.115233
-0.764739, -0.527366
-0.950055, 0.311670
0.807299, -0.925964
-0.040008, 0.647409
-0.232769, -0.304913
-0.272666, 0.740299
0.999817, 0.896600
-0.315557, 0.227493
0.084401, 0.197580
-0.047833, -0.431865
0.187806, -0.183098
0.779885, 0.757898
0.781842, -0.299778
0.228761, -0.659702
-0.502764, 0.142362
0.225065, -0.267503
0.614996, 0.275010
-0.955833, 0.422295
0.349046, 0.004159
0.069704, -0.883723
0.699246, 0.797038
0.856576, 0.699063
0.693638, -0.458981
-0.073444, -0.221961
0.738599, 0.878722
0.346174, -0.073595
-0.304376, 0.126059
-0.315698, -0.522534
0.826280, 0.913063
-0.182235, -0.676483
0.055425, -0.957170
0.056014, -0.329579
0.317840, 0.100180
-0.907284, -0.333113
-0.895661, 0.162420
-0.216836, 0.803585
-0.040543, -0.360260
0.502648, -0.346905
0.180759, -0.570797
0.431134, -0.080642
-0.692074, -0.222692
0.845762, 0.003550
0.903367, -0.469936
0.481016, 0.729647
-0.556873, -0.701219
-0.946836, 0.498552
-0.658389, 0.109177
-0.831027, 0.659451
-0.790642, -0.738311
-0.673662, -0.686303
0.424109, 0.109502
-0.882718, -0.616434
0.749242, 0.619929
0.036661, -0.070000
-0.950867, -0.532205
0.849358, -0.642941
0.245103, 0.695120
0.360609, 0.148470
-0.774815, -0.158375
-0.121883, -0.331688
0.140406, -0.068719
-0.833136, 0.482017
-0.959542, -0.664163
0.141468, -0.750184
-0.402474, 0.467806
-0.436487, -0.978365
-0.422692, -0.319205
-0.594799, -0.673451
-0.699276, 0.441863
0.256550, -0.650143
0.909658, 0.105908
-0.293085, 0.154761
-0.198972, -0.932476
-0.696768, 0.026213
-0.090852, 0.181349
0.694525, -0.950446
-0.887370, 0.861389
0.531571, -0.846912
-0.802774, -0.326962
-0.597096, -0.205247
-0.859156, -0.033583
-0.183612, -0.281848
0.647212, 0.221589
0.044701, 0.947936
-0.336548, -0.698750
-0.702207, -0.426890
0.407158, 0.004708
0.727871, -0.791814
0.072232, -0.968897
0.234399, 0.981380
0.212452, -0.071076
-0.969066, 0.325082
-0.209687, 0.562505
0.478170, -0.012460
-0.764457, 0.881075
0.782292, -0.623613
-0.152508, -0.401319
0.094539, -0.505296
0.820270, -0.860760
-0.557360, -0.516278
-0.559510, -0.259567
0.056832, 0.847648
0.745140, -0.215297
-0.944166, -0.182628
-0.184194, 0.290233
-0.201248, -0.971743
-0.780843, -0.170314
0.353339, 0.009470
-0.607809, -0.168490
0.997010, -0.372266
-0.287416, 0.779303
0.004121, 0.560077
-0.622017, -0.901340
-0.945219, -0.801747
-0.762100, -0.502579
-0.318025, -0.321610
0.237853, 0.738806
-0.473962, -0.017006
-0.476491, -0.418127
0.800366, 0.339315
0.872106, -0.400882
0.367572, -0.908737
0.428804, -0.279088
0.100734, 0.820995
0.552422, 0.097744
-0.551271, -0.734994
-0.122953, 0.452851
0.825083, 0.255030
0.551511, 0.879863
0.453283, 0.789411
-0.622716, -0.864742
-0.532199, 0.615137
0.874064, -0.006161
-0.401870, -0.602427
0.575712, -0.601504
0.736888, 0.447818
-0.002386, 0.104461
0.539081, -0.573582
0.825373, -0.360185
-0.752587, 0.377794
0.737559, -0.303857
0.642800, -0.385394
-0.851007, 0.467883
0.869636, 0.700504
0.347746, 0.322918
0.489915, 0.725030
0.458176, 0.957716
0.340167, 0.332240
-0.048445, 0.938298
0.729813, -0.472733
-0.663206, 0.466702
0.975085, 0.334407
-0.428837, 0.514167
0.760825, -0.603465
-0.846018, -0.991761
0.774330, 0.891542
-0.295619, 0.417130
-0.493853, -0.146625
-0.114987, -0.624217
-0.446121, -0.767241
0.698701, -0.956206
0.957789, 0.156877
-0.998490, 0.297957
-0.510883, -0.046935
0.236254, -0.781069
0.480332, 0.573048
0.685633, 0.455418
-0.092545, -0.743205
-0.030416, -0.331720
-0.346669, 0.123567
-0.323481, -0.572339
0.015108, 0.380901
0.844791, 0.521256
-0.765725, -0.270196
0.897039, -0.211846
-0.037437, 0.595740
-0.168052, -0.079647
-0.247383, -0.166543
-0.781691, 0.241734
0.786522, 0.454563
0.460665, 0.266854
0.027611, 0.146298
-0.277728, 0.935066
0.403093, 0.691856
-0.396654, -0.943576
-0.184577, 0.279866
-0.515916, 0.830531
-0.339234, -0.671125
0.351786, -0.104959
0.058679, 0.248825
0.683195, -0.978758
-0.155435, -0.484857
-0.058405, 0.597182
0.348600, 0.159904
-0.161084, 0.135122
-0.385533, -0.700418
-0.598023, 0.642078
0.445879, 0.124249
0.577144, -0.151028
-0.183895, -0.819510
-0.094604, 0.631528
0.460356, 0.389480
0.462059, -0.878878
0.718355, -0.186155
0.016163, -0.222967
-0.937330, -0.300641
-0.201725, -0.092765
0.214502, 0.739870
-0.495583, -0.436898
-0.100226, 0.343334
0.698224, 0.514241
0.642915, -0.899799
0.156319, 0.088794
0.224450, -0.266537
0.937766, -0.959445
-0.086047, -0.156838
0.672082, -0.625691
-0.767358, 0.134141
-0.504569, 0.950996
0.947986, 0.511594
-0.271970, -0.989344
-0.789047, 0.526305
-0.082109, 0.425455
0.266175, 0.422308
0.988557, -0.834052
-0.234358, 0.686781
0.680189, -0.591443
0.786982, -0.163492
0.497351, 0.011432
0.569971, 0.435118
0.051986, -0.516076
-0.721721, -0.275932
-0.141767, -0.489079
0.858209, 0.353664
-0.538083, 0.806195
-0.134742, 0.189947
0.816852, 0.076212
-0.283748, -0.265257
-0.498334, 0.982426
-0.842949, -0.509777
-0.851625, -0.077307
-0.822996, 0.828564
0.331250, 0.963986
-0.334928, -0.171399
-0.024583, -0.764957
-0.736281, -0.972596
-0.281033, -0.458002
-0.248528, 0.577200
0.052919, -0.390318
-0.069136, 0.514837
-0.584123, 0.796122
-0.295217, -0.767271
-0.127666, 0.421035
-0.032528, 0.374000
0.403461, 0.124523
0.864223, 0.551836
-0.952784, -0.958773
0.380400, 0.378466
-0.994787, -0.954528
-0.792932, -0.019370
-0.719485, -0.529213
0.008034, -0.000519
0.012785, 0.759506
-0.423319, -0.934296
-0.630812, 0.507545
0.580541, -0.214935
0.303667, -0.714676
0.017793, -0.824000
0.706359, 0.985265
0.550000, 0.109820
0.109788, 0.414223
-0.338344, 0.157004
0.455450, -0.957944
-0.464530, 0.460663
-0.912472, -0.257462
-0.558707, -0.631958
0.213324, 0.449327
0.367524, -0.773891
0.208833, 0.944205
-0.708187, 0.578021
0.451749, 0.872354
-0.636915, -0.244584
-0.842322, 0.380879
-0.068584, 0.864037
0.366144, -0.518583
-0.026143, -0.524068
0.895640, 0.635513
0.632936, 0.351090
0.677569, -0.831594
-0.188247, 0.765097
-0.089056, 0.253046
-0.866861, -0.875732
-0.297627, 0.500663
-0.649623, 0.911206
0.444868, -0.357810
0.489227, -0.103383
-0.485456, 0.852313
0.652033, -0.327778
0.233192, -0.416551
-0.463741, -0.400664
0.064866, 0.510116
0.075268, -0.039494
0.145629, -0.291796
-0.688404, -0.176801
-0.123391, 0.123350
-0.411704, 0.787553
-0.623604, -0.278565
0.911821, 0.078769
-0.777902, -0.737803
-0.010024, 0.666966
-0.095613, -0.520797
-0.436417, 0.418931
-0.668485, -0.784384
-0.908847, 0.564707
-0.200935, -0.372588
-0.835957, 0.863931
-0.862472, 0.239310
-0.175563, 0.283157
0.947514, 0.136034
-0.893644, -0.175877
-0.740617, -0.305348
-0.388324, -0.364221
0.416087, -0.476503
0.714549, 0.638185
-0.214306, -0.295476
0.305151, 0.690082
0.183727, 0.868733
0.109013, 0.515243
-0.915651, 0.200166
0.079950, -0.116586
0.827577, 0.243992
-0.252655, 0.965105
-0.516697, 0.571782
0.248262, -0.569184
-0.292185, 0.354618
0.254940, -0.032801
-0.950730, 0.866616
0.602978, 0.465357
-0.609887, 0.317527
0.103542, 0.175808
-0.977949, -0.591308
-0.134111, 0.205778
-0.722574, 0.974902
-0.278979, -0.638225
0.175068, 0.800970
0.245188, 0.002645
0.044963, 0.992533
-0.032250, 0.528265
0.564315, -0.783987
0.959082, -0.727870
0.570631, 0.214022
0.239329, 0.619901
0.080638, -0.157693
0.085258, 0.470751
-0.840166, -0.811200
-0.353441, -0.818115
-0.402507, 0.512448
0.387663, -0.125082
0.487350, -0.891316
0.236693, -0.337582
0.909654, -0.518119
0.665063, -0.045383
-0.525586, -0.367187
-0.517118, -0.961271
-0.151174, -0.558036
-0.689140, -0.580542
0.655986, 0.550189
-0.960641, -0.263376
-0.607504, 0.124617
-0.792625, -0.447670
0.313417, -0.146067
-0.265785, 0.910910
-0.633619, -0.878122
-0.214172, 0.853731
-0.769439, -0.977479
-0.483852, -0.859785
-0.495598, -0.818789
0.094832, -0.021183
-0.185975, 0.577715
0.017546, 0.662851
-0.980321, 0.328406
-0.917691, 0.675665
-0.121405, -0.878332
-0.587712, 0.271091
0.246285, -0.380337
0.823421, -0.440298
0.473596, -0.442364
-0.529388, 0.839977
-0.320487, 0.256440
0.693708, -0.089926
0.278961, -0.790144
0.050290, 0.783363
-0.608932, -0.854878
-0.237821, 0.205092
0.722837, 0.779725
-0.132057, 0.742516
0.108131, -0.049748
0.418181, 0.986726
0.071919, 0.830469
0.257817, -0.681796
-0.549868, 0.081238
-0.122094, 0.923728
0.638874, 0.348518
0.763705, -0.681613
-0.395042, 0.457413
0.228461, 0.883918
0.667269, -0.721249
0.667281, -0.941663
-0.576127, -0.570540
0.263429, -0.853290
-0.790814, -0.868628
0.889227, 0.317317
0.081624, 0.307407
0.304043, -0.846456
0.137877, -0.438139
-0.528252, 0.588009
0.643099, 0.349654
0.511737, 0.281973
-0.301828, 0.275442
0.600359, 0.303130
-0.267145, -0.171179
0.187048, -0.599875
0.107572, -0.145671
-0.541539, 0.531445
0.283789, 0.721891
0.678156, 0.492974
0.853263, 0.567382
-0.189709, -0.065113
-0.125210, -0.885665
0.088431, -0.987334
-0.323805, 0.560180
0.600675, -0.680706
-0.090166, 0.112412
0.601267, 0.608006
-0.612145, 0.201626
-0.088864, 0.120710
-0.969553, -0.901817
0.520835, 0.138018
-0.047488, 0.979296
-0.330536, -0.763699
0.701187, -0.652381
0.729275, 0.554450
0.915001, -0.460434
-0.510663, -0.210209
-0.346099, 0.577769
-0.197543, 0.330096
0.137948, -0.596868
0.649390, -0.952218
0.515545, 0.250656
0.655788, 0.903400
-0.547718, -0.433076
0.024110, -0.517271
-0.334893, -0.455055
0.620748, 0.617619
-0.475759, -0.709789
0.853920, -0.774572
-0.362169, 0.583195
0.779878, -0.447168
-0.877238, -0.730784
0.342623, -0.223338
0.846984, -0.854920
-0.893242, -0.015067
-0.451787, 0.756148
0.032715, -0.936242
0.006805, -0.311497
0.967157, 0.459087
0.255427, -0.008733
0.941816, 0.920535
0.536212, 0.562564
0.538154, -0.939547
0.852775, 0.392075
-0.714119, -0.509395
-0.024730, -0.934241
0.043437, 0.098032
-0.665025, -0.613939
0.874694, -0.818041
-0.468859, 0.981452
0.166892, 0.079354
0.737601, -0.800393
0.143111, -0.255595
-0.111889, 0.110269
-0.796508, -0.856462
-0.898464, -0.854692
-0.935927, 0.637748
0.707872, 0.602227
0.698201, 0.560647
-0.005698, 0.984083
-0.948747, 0.969572
-0.950158, 0.094690
0.067603, -0.615183
0.480751, -0.057703
-0.433224, -0.988108
-0.076251, 0.733669
0.091245, -0.338650
0.933276, -0.765643
0.405756, -0.178614
0.344626, 0.609248
-0.035076, 0.446162
0.754556, 0.028997
0.083910, 0.462429
-0.368776, -0.217889
0.023076, 0.625526
-0.233806, 0.074328
0.595097, -0.183963
-0.830982, -0.337300
0.200854, 0.649769
0.604997, 0.767630
0.661660, -0.471253
0.501299, -0.247094
0.190097, 0.434574
-0.012737, -0.404147
-0.744039, -0.668112
-0.794899, 0.220885
0.778050, 0.959657
-0.750118, -0.138040
0.422086, -0.118894
0.644072, -0.554839
-0.493368, -0.589734
0.519490, -0.898271
0.226302, 0.688508
-0.235570, -0.572844
0.338277, -0.630573
-0.805214, -0.000063
-0.101826, 0.696085
0.752843, -0.911729
0.130659, -0.259894
-0.315876, 0.386620
0.071994, -0.110775
-0.392495, -0.149956
-0.151118, -0.142613
0.712004, -0.729033
0.738493, 0.356076
-0.283871, -0.754875
0.766341, -0.764381
-0.653146, -0.007356
0.924126, 0.111284
0.419800, 0.262403
0.480711, 0.614586
-0.737659, -0.621114
0.310671, -0.984816
-0.532843, -0.558670
-0.244711, 0.151281
0.827950, 0.827283
-0.959495, -0.564545
-0.322673, -0.110613
0.292842, -0.610669
0.160355, 0.031335
0.745407, 0.876483
0.276460, 0.511748
-0.887898, 0.623315
-0.495608, -0.963771
-0.265401, 0.924192
0.298632, -0.784690
0.538778, 0.560972
-0.405804, -0.150551
0.576156, 0.061352
0.290780, -0.668555
-0.787367, 0.118730
-0.841271, -0.746861
0.554185, -0.163944
0.142526, -0.152973
0.225387, -0.697120
0.878362, -0.029206
-0.820636, 0.154822
-0.517458, -0.708534
-0.221863, -0.013066
-0.672306, 0.512736
-0.088874, 0.626326
0.728046, -0.550096
0.187299, -0.677759
0.299353, -0.236545
0.383594, -0.409867
0.094900, 0.596227
0.708863, 0.253629
0.849365, 0.263048
-0.910315, -0.008109
-0.889925, 0.315071
0.294771, 0.988437
-0.714135, 0.474135
0.143259, -0.231593
0.765601, 0.921396
0.755341, -0.906705
0.434132, -0.333534
0.719621, 0.162178
0.116370, -0.093080
0.484419, -0.584277
0.670375, -0.131987
0.005856, -0.234725
-0.535760, -0.285282
-0.981096, -0.686395
0.977766, -0.891412
0.305496, -0.912159
0.423660, -0.399733
-0.923722, 0.709525
-0.925597, 0.219537
-0.522069, 0.840004
0.140934, -0.766728
0.933299, -0.424934
-0.100262, 0.652920
0.737244, -0.983892
-0.440160, 0.221663
-0.568169, -0.769785
-0.910324, 0.437687
-0.004510, -0.446084
-0.847594, 0.014393
-0.132479, -0.869829
0.122981, -0.826983
-0.781988, -0.453359
-0.226715, -0.705710
-0.743834, -0.152313
0.513827, -0.265903
-0.312309, -0.345240
-0.032631, -0.379010
0.229826, 0.867107
-0.726090, -0.032930
0.883216, -0.166250
-0.811267, -0.684953
0.063965, -0.721591
0.752734, -0.940546
-0.167675, 0.905140
0.073848, 0.699846
-0.964689, -0.803171
0.872863, -0.746677
-0.256530, -0.353853
-0.452387, -0.000364
0.493834, -0.938561
0.733733, -0.818475
-0.283800, -0.298898
-0.197485, 0.946025
-0.431790, 0.076424
-0.086905, -0.548575
0.910174, 0.101828
-0.233528, -0.025861
0.380237, -0.480793
0.033593, -0.787439
-0.575654, -0.892559
0.912407, -0.540342
-0.695730, 0.785269
-0.287019, 0.047740
-0.568584, 0.260594
-0.952624, 0.925251
0.322033, 0.781109
-0.893224, -0.961767
-0.517788, -0.090710
0.984258, 0.050421
0.985715, -0.102647
0.501846, 0.895889
0.999181, -0.731681
-0.129972, 0.379418
-0.212475, 0.903621
0.591979, 0.211871
-0.988939, 0.504386
0.671529, -0.684669
0.289655, -0.615490
0.363072, 0.721071
0.645104, 0.410448
0.646322, -0.032863
0.191557, 0.753098
0.005369, 0.673769
-0.337612, -0.010372
-0.275810, -0.351897
0.886981, -0.773964
-0.456008, 0.886162
-0.505645, 0.414019
0.265580, 0.281880
0.317640, -0.142441
-0.506248, 0.328702
-0.638056, -0.834719
0.644033, 0.651599
-0.450209, 0.007105
0.372670, -0.805106
-0.582448, 0.018992
0.162031, 0.609110
-0.227910, -0.832599
0.282878, 0.434478
0.157028, -0.992931
-0.917419, 0.044009
-0.766895, -0.373427
-0.069829, -0.272540
-0.959407, -0.804249
-0.990660, 0.358233
0.053309, -0.496908
-0.313066, 0.415253
-0.331628, -0.669033
0.066852, 0.218163
0.338072, -0.560478
0.413057, 0.755624
0.458515, -0.424912
0.364734, -0.769395
-0.257511, -0.352388
0.665083, 0.899517
-0.345319, 0.747665
-0.056474, -0.112214
-0.625762, 0.873697
0.615246, -0.585170
-0.930553, 0.624586
0.773063, 0.122757
-0.872323, -0.540003
-0.461990, -0.203950
-0.209035, 0.604862
-0.985787, -0.870964
-0.955615, 0.427270
0.884661, 0.502899
-0.997642, 0.249395
0.733504, -0.255153
0.897007, 0.398587
-0.355636, -0.448312
0.146252, 0.587890
0.439474, 0.520490
0.461587, 0.054720
0.935320, 0.531034
-0.320695, 0.708384
-0.346209, -0.193017
-0.831619, 0.191801
0.603032, -0.040655
-0.203337, 0.617245
0.088382, -0.158953
0.044515, -0.026958
-0.656053, 0.046873
-0.777563, -0.922549
0.791720, -0.880556
0.476038, -0.563916
-0.328868, -0.377710
-0.976026, -0.889394
-0.857220, 0.485561
0.165325, -0.921899
0.016595, 0.844631
0.786485, 0.670386
-0.348387, 0.954865
-0.137813, -0.745354
-0.085789, 0.658849
0.871890, -0.997407
-0.500103, -0.083595
